date,rate
2021-10-01,0.006642
2021-10-02,0.006647
2021-10-03,0.006645
2021-10-04,0.006626
2021-10-05,0.006582
2021-10-06,0.006621
2021-10-07,0.006579
2021-10-08,0.006542
2021-10-09,0.006544
2021-10-10,0.00654
2021-10-11,0.006474
2021-10-12,0.006465
2021-10-13,0.006458
2021-10-14,0.006433
2021-10-15,0.00636
2021-10-16,0.006376
2021-10-17,0.006374
2021-10-18,0.006378
2021-10-19,0.006338
2021-10-20,0.006334
2021-10-21,0.006365
2021-10-22,0.006403
2021-10-23,0.006405
2021-10-24,0.006405
2021-10-25,0.006385
2021-10-26,0.006359
2021-10-27,0.006401
2021-10-28,0.006391
2021-10-29,0.006404
2021-10-30,0.006408
2021-10-31,0.006408
2021-11-01,0.006404
