date,rate
2021-10-01,2.669727
2021-10-02,2.666164
2021-10-03,2.664458
2021-10-04,2.674538
2021-10-05,2.678989
2021-10-06,2.664625
2021-10-07,2.68901
2021-10-08,2.683659
2021-10-09,2.683953
2021-10-10,2.681533
2021-10-11,2.70577
2021-10-12,2.703962
2021-10-13,2.706758
2021-10-14,2.724948
2021-10-15,2.723231
2021-10-16,2.723644
2021-10-17,2.723581
2021-10-18,2.723308
2021-10-19,2.747505
2021-10-20,2.759002
2021-10-21,2.750959
2021-10-22,2.74136
2021-10-23,2.741134
2021-10-24,2.740852
2021-10-25,2.752609
2021-10-26,2.753
2021-10-27,2.759722
2021-10-28,2.77158
2021-10-29,2.759623
2021-10-30,2.761498
2021-10-31,2.763508
2021-11-01,2.752162
