date,rate
2021-10-01,24.462537
2021-10-02,24.402612
2021-10-03,24.387574
2021-10-04,24.586789
2021-10-05,24.670023
2021-10-06,24.547101
2021-10-07,24.716723
2021-10-08,24.748627
2021-10-09,24.752931
2021-10-10,24.726718
2021-10-11,24.759669
2021-10-12,24.524098
2021-10-13,24.474117
2021-10-14,24.603035
2021-10-15,24.762915
2021-10-16,24.788489
2021-10-17,24.830582
2021-10-18,24.803038
2021-10-19,24.950011
2021-10-20,25.093299
2021-10-21,25.003368
2021-10-22,24.907371
2021-10-23,24.906048
2021-10-24,24.901512
2021-10-25,24.774124
2021-10-26,24.909528
2021-10-27,25.007012
2021-10-28,25.049948
2021-10-29,25.062599
2021-10-30,25.023525
2021-10-31,25.04123
2021-11-01,25.065033
