date,rate
2021-10-01,0.535809
2021-10-02,0.535962
2021-10-03,0.535627
2021-10-04,0.535283
2021-10-05,0.534852
2021-10-06,0.534879
2021-10-07,0.537105
2021-10-08,0.536143
2021-10-09,0.536841
2021-10-10,0.536354
2021-10-11,0.540772
2021-10-12,0.541291
2021-10-13,0.540205
2021-10-14,0.542174
2021-10-15,0.539024
2021-10-16,0.540622
2021-10-17,0.540196
2021-10-18,0.540297
2021-10-19,0.541891
2021-10-20,0.54353
2021-10-21,0.542379
2021-10-22,0.542841
2021-10-23,0.542578
2021-10-24,0.542458
2021-10-25,0.544116
2021-10-26,0.544463
2021-10-27,0.547084
2021-10-28,0.54665
2021-10-29,0.548787
2021-10-30,0.549123
2021-10-31,0.549658
2021-11-01,0.548765
