date,rate
2021-10-01,0.626863
2021-10-02,0.626034
2021-10-03,0.625883
2021-10-04,0.626658
2021-10-05,0.628339
2021-10-06,0.628529
2021-10-07,0.633287
2021-10-08,0.631479
2021-10-09,0.631422
2021-10-10,0.631126
2021-10-11,0.636661
2021-10-12,0.638026
2021-10-13,0.636993
2021-10-14,0.640097
2021-10-15,0.639569
2021-10-16,0.639369
2021-10-17,0.639248
2021-10-18,0.638834
2021-10-19,0.643161
2021-10-20,0.645222
2021-10-21,0.643416
2021-10-22,0.641589
2021-10-23,0.641091
2021-10-24,0.640906
2021-10-25,0.645436
2021-10-26,0.646816
2021-10-27,0.647839
2021-10-28,0.645835
2021-10-29,0.650462
2021-10-30,0.650371
2021-10-31,0.650703
2021-11-01,0.648597
