date,rate
2021-10-01,0.279513
2021-10-02,0.27914
2021-10-03,0.278961
2021-10-04,0.280016
2021-10-05,0.280482
2021-10-06,0.278978
2021-10-07,0.281531
2021-10-08,0.280971
2021-10-09,0.281002
2021-10-10,0.280749
2021-10-11,0.283286
2021-10-12,0.283097
2021-10-13,0.28339
2021-10-14,0.285294
2021-10-15,0.285114
2021-10-16,0.285158
2021-10-17,0.285151
2021-10-18,0.285122
2021-10-19,0.287656
2021-10-20,0.288859
2021-10-21,0.288017
2021-10-22,0.287012
2021-10-23,0.286989
2021-10-24,0.286959
2021-10-25,0.28819
2021-10-26,0.288231
2021-10-27,0.288935
2021-10-28,0.290176
2021-10-29,0.288924
2021-10-30,0.289121
2021-10-31,0.289331
2021-11-01,0.288143
