date,rate
2021-10-01,53.925817
2021-10-02,53.831504
2021-10-03,53.801298
2021-10-04,54.252399
2021-10-05,54.368552
2021-10-06,54.308272
2021-10-07,54.802849
2021-10-08,54.876854
2021-10-09,54.959469
2021-10-10,54.881898
2021-10-11,55.581811
2021-10-12,55.558239
2021-10-13,55.514634
2021-10-14,55.700087
2021-10-15,55.593548
2021-10-16,55.671876
2021-10-17,55.649492
2021-10-18,55.848626
2021-10-19,56.184792
2021-10-20,56.217539
2021-10-21,56.019984
2021-10-22,55.947787
2021-10-23,55.993179
2021-10-24,55.977328
2021-10-25,56.249731
2021-10-26,56.18228
2021-10-27,56.376052
2021-10-28,56.439681
2021-10-29,56.355506
2021-10-30,56.347467
2021-10-31,56.382102
2021-11-01,56.198791
