date,rate
2021-10-01,4.936049
2021-10-02,4.930815
2021-10-03,4.905083
2021-10-04,4.939006
2021-10-05,4.946395
2021-10-06,4.915631
2021-10-07,4.96492
2021-10-08,4.963368
2021-10-09,4.967037
2021-10-10,4.962705
2021-10-11,5.008098
2021-10-12,5.005105
2021-10-13,5.006115
2021-10-14,5.038422
2021-10-15,5.037438
2021-10-16,5.037381
2021-10-17,5.036867
2021-10-18,5.037797
2021-10-19,5.080924
2021-10-20,5.097677
2021-10-21,5.084701
2021-10-22,5.068219
2021-10-23,5.062387
2021-10-24,5.060497
2021-10-25,5.089154
2021-10-26,5.086587
2021-10-27,5.074954
2021-10-28,5.112885
2021-10-29,5.07942
2021-10-30,5.07
2021-10-31,5.073386
2021-11-01,5.072251
