date,rate
2021-10-01,662.806421
2021-10-02,662.964508
2021-10-03,662.964508
2021-10-04,663.514647
2021-10-05,662.157687
2021-10-06,662.253106
2021-10-07,663.037177
2021-10-08,662.975766
2021-10-09,661.553923
2021-10-10,661.519558
2021-10-11,667.990322
2021-10-12,664.161833
2021-10-13,666.165428
2021-10-14,669.43066
2021-10-15,669.517226
2021-10-16,664.437758
2021-10-17,664.245558
2021-10-18,664.258303
2021-10-19,662.797605
2021-10-20,664.934769
2021-10-21,665.235072
2021-10-22,668.064609
2021-10-23,666.270599
2021-10-24,666.260857
2021-10-25,669.775896
2021-10-26,667.680974
2021-10-27,667.72206
2021-10-28,669.903561
2021-10-29,665.872904
2021-10-30,667.425015
2021-10-31,667.406291
2021-11-01,667.630774
