date,rate
2021-10-01,566.593457
2021-10-02,566.7544
2021-10-03,565.421578
2021-10-04,567.303736
2021-10-05,565.940281
2021-10-06,566.508346
2021-10-07,566.532796
2021-10-08,565.728235
2021-10-09,565.75774
2021-10-10,564.396813
2021-10-11,567.126871
2021-10-12,564.949368
2021-10-13,567.092843
2021-10-14,567.537044
2021-10-15,567.309908
2021-10-16,566.013077
2021-10-17,565.801028
2021-10-18,571.632029
2021-10-19,572.361633
2021-10-20,575.228252
2021-10-21,575.950839
2021-10-22,578.739386
2021-10-23,578.642224
2021-10-24,578.716537
2021-10-25,578.881245
2021-10-26,579.806258
2021-10-27,574.656543
2021-10-28,570.808084
2021-10-29,567.131866
2021-10-30,567.93267
2021-10-31,567.896037
2021-11-01,567.745668
