date,rate
2021-10-01,1415.869187
2021-10-02,1414.369207
2021-10-03,1414.492165
2021-10-04,1411.922069
2021-10-05,1410.152362
2021-10-06,1409.885731
2021-10-07,1411.531205
2021-10-08,1410.0718
2021-10-09,1407.108295
2021-10-10,1406.821142
2021-10-11,1408.762317
2021-10-12,1409.314255
2021-10-13,1411.855006
2021-10-14,1411.652939
2021-10-15,1411.356338
2021-10-16,1408.257546
2021-10-17,1407.739125
2021-10-18,1410.855722
2021-10-19,1412.75431
2021-10-20,1414.350279
2021-10-21,1413.67415
2021-10-22,1409.976515
2021-10-23,1410.276224
2021-10-24,1409.855435
2021-10-25,1410.762942
2021-10-26,1410.961449
2021-10-27,1414.220468
2021-10-28,1418.241533
2021-10-29,1416.30453
2021-10-30,1413.649141
2021-10-31,1413.608386
2021-11-01,1418.55844
