date,rate
2021-10-01,68.017762
2021-10-02,67.864429
2021-10-03,67.845749
2021-10-04,68.168349
2021-10-05,68.196048
2021-10-06,68.517804
2021-10-07,68.279104
2021-10-08,68.773194
2021-10-09,68.562692
2021-10-10,68.541511
2021-10-11,68.897776
2021-10-12,68.827293
2021-10-13,68.435051
2021-10-14,68.259843
2021-10-15,67.791887
2021-10-16,67.279236
2021-10-17,67.278136
2021-10-18,67.378375
2021-10-19,67.207332
2021-10-20,66.897925
2021-10-21,67.261035
2021-10-22,67.040325
2021-10-23,66.952419
2021-10-24,66.95621
2021-10-25,67.019291
2021-10-26,66.978428
2021-10-27,67.00953
2021-10-28,67.438404
2021-10-29,68.062686
2021-10-30,68.003034
2021-10-31,67.997231
2021-11-01,68.454807
