date,rate
2021-10-01,21.458011
2021-10-02,21.461638
2021-10-03,21.461638
2021-10-04,21.394047
2021-10-05,21.445631
2021-10-06,21.575493
2021-10-07,21.55563
2021-10-08,21.535137
2021-10-09,21.484119
2021-10-10,21.483003
2021-10-11,21.524513
2021-10-12,21.581794
2021-10-13,21.533821
2021-10-14,21.469051
2021-10-15,21.458954
2021-10-16,21.398791
2021-10-17,21.392601
2021-10-18,21.430065
2021-10-19,21.394717
2021-10-20,21.377765
2021-10-21,21.441536
2021-10-22,21.458474
2021-10-23,21.429774
2021-10-24,21.429461
2021-10-25,21.490168
2021-10-26,21.49848
2021-10-27,21.474827
2021-10-28,21.327265
2021-10-29,21.499689
2021-10-30,21.453387
2021-10-31,21.452785
2021-11-01,21.50339
