date,rate
2021-10-01,37.530285
2021-10-02,37.524821
2021-10-03,37.524821
2021-10-04,37.406364
2021-10-05,37.437924
2021-10-06,37.561818
2021-10-07,37.429332
2021-10-08,37.423576
2021-10-09,37.294949
2021-10-10,37.293012
2021-10-11,37.426353
2021-10-12,37.418688
2021-10-13,37.377923
2021-10-14,37.274382
2021-10-15,37.296127
2021-10-16,37.227384
2021-10-17,37.216615
2021-10-18,37.235211
2021-10-19,37.179894
2021-10-20,37.125863
2021-10-21,37.004623
2021-10-22,37.00507
2021-10-23,36.993154
2021-10-24,36.992613
2021-10-25,37.056328
2021-10-26,37.158167
2021-10-27,37.213041
2021-10-28,37.55862
2021-10-29,37.348483
2021-10-30,37.300394
2021-10-31,37.299348
2021-11-01,37.354503
