date,rate
2021-10-01,241.282701
2021-10-02,241.143756
2021-10-03,240.934936
2021-10-04,240.328526
2021-10-05,239.738504
2021-10-06,240.188934
2021-10-07,237.936058
2021-10-08,237.866319
2021-10-09,237.764259
2021-10-10,237.714846
2021-10-11,237.482709
2021-10-12,237.84994
2021-10-13,238.90126
2021-10-14,236.85033
2021-10-15,235.169061
2021-10-16,234.439787
2021-10-17,234.302044
2021-10-18,236.271418
2021-10-19,235.080154
2021-10-20,235.184792
2021-10-21,235.95818
2021-10-22,233.485623
2021-10-23,233.648994
2021-10-24,233.664099
2021-10-25,231.331779
2021-10-26,230.797437
2021-10-27,233.485879
2021-10-28,232.992542
2021-10-29,234.981081
2021-10-30,234.46554
2021-10-31,234.458436
2021-11-01,235.413949
