date,rate
2021-10-01,5.597385
2021-10-02,5.596728
2021-10-03,5.598954
2021-10-04,5.583655
2021-10-05,5.585848
2021-10-06,5.619926
2021-10-07,5.60984
2021-10-08,5.603419
2021-10-09,5.59388
2021-10-10,5.596012
2021-10-11,5.602956
2021-10-12,5.614756
2021-10-13,5.601711
2021-10-14,5.591936
2021-10-15,5.590472
2021-10-16,5.57759
2021-10-17,5.57505
2021-10-18,5.583533
2021-10-19,5.575
2021-10-20,5.571186
2021-10-21,5.573861
2021-10-22,5.576826
2021-10-23,5.572949
2021-10-24,5.57183
2021-10-25,5.58485
2021-10-26,5.592157
2021-10-27,5.588257
2021-10-28,5.550949
2021-10-29,5.608541
2021-10-30,5.596154
2021-10-31,5.594784
2021-11-01,5.608635
