date,rate
2021-10-01,4.565429
2021-10-02,4.570933
2021-10-03,4.57386
2021-10-04,4.55572
2021-10-05,4.545312
2021-10-06,4.571661
2021-10-07,4.52917
2021-10-08,4.536937
2021-10-09,4.529624
2021-10-10,4.533476
2021-10-11,4.499641
2021-10-12,4.499467
2021-10-13,4.496296
2021-10-14,4.466687
2021-10-15,4.469202
2021-10-16,4.460301
2021-10-17,4.459114
2021-10-18,4.46879
2021-10-19,4.431942
2021-10-20,4.41476
2021-10-21,4.429283
2021-10-22,4.444253
2021-10-23,4.444613
2021-10-24,4.445005
2021-10-25,4.424124
2021-10-26,4.420461
2021-10-27,4.410404
2021-10-28,4.394549
2021-10-29,4.408561
2021-10-30,4.399439
2021-10-31,4.396116
2021-11-01,4.421312
