date,rate
2021-10-01,327.819929
2021-10-02,327.547178
2021-10-03,327.209847
2021-10-04,328.1249
2021-10-05,327.908087
2021-10-06,328.095009
2021-10-07,328.102829
2021-10-08,327.721975
2021-10-09,327.531336
2021-10-10,327.17043
2021-10-11,327.730098
2021-10-12,328.309064
2021-10-13,328.476365
2021-10-14,328.589652
2021-10-15,328.685853
2021-10-16,327.83329
2021-10-17,327.715872
2021-10-18,328.982378
2021-10-19,329.248402
2021-10-20,329.474964
2021-10-21,329.69239
2021-10-22,329.735634
2021-10-23,329.818909
2021-10-24,329.84045
2021-10-25,329.91412
2021-10-26,329.734516
2021-10-27,330.140112
2021-10-28,330.625499
2021-10-29,330.344244
2021-10-30,329.782688
2021-10-31,329.757193
2021-11-01,330.257238
