date,rate
2021-10-01,139476.641369
2021-10-02,139457.187856
2021-10-03,139457.18581
2021-10-04,139429.518666
2021-10-05,139342.569874
2021-10-06,139396.822084
2021-10-07,139361.709842
2021-10-08,139383.737031
2021-10-09,139118.913488
2021-10-10,139111.897827
2021-10-11,139321.042951
2021-10-12,139222.28718
2021-10-13,139267.470055
2021-10-14,139280.716965
2021-10-15,139258.584709
2021-10-16,139015.582281
2021-10-17,138975.497221
2021-10-18,139264.885758
2021-10-19,139349.350009
2021-10-20,139381.808964
2021-10-21,139435.625153
2021-10-22,139417.2269
2021-10-23,139416.121925
2021-10-24,139414.318243
2021-10-25,139354.584047
2021-10-26,139263.102529
2021-10-27,139273.559108
2021-10-28,139369.8908
2021-10-29,139220.338126
2021-10-30,139024.347163
2021-10-31,139020.550479
2021-11-01,139243.228826
