date,rate
2021-10-01,29.417807
2021-10-02,29.394495
2021-10-03,29.392563
2021-10-04,29.436839
2021-10-05,29.449254
2021-10-06,29.485423
2021-10-07,29.458589
2021-10-08,29.703288
2021-10-09,29.696813
2021-10-10,29.680859
2021-10-11,29.759569
2021-10-12,29.946953
2021-10-13,30.072814
2021-10-14,30.472424
2021-10-15,30.581673
2021-10-16,30.669495
2021-10-17,30.600706
2021-10-18,30.87294
2021-10-19,30.89887
2021-10-20,30.600727
2021-10-21,31.365564
2021-10-22,31.878268
2021-10-23,31.878736
2021-10-24,31.877025
2021-10-25,31.683457
2021-10-26,31.594181
2021-10-27,31.547815
2021-10-28,31.589757
2021-10-29,31.873091
2021-10-30,31.7739
2021-10-31,31.777692
2021-11-01,31.626596
