date,rate
2021-10-01,430.130317
2021-10-02,430.221384
2021-10-03,430.221384
2021-10-04,425.374537
2021-10-05,425.020718
2021-10-06,426.97731
2021-10-07,427.373004
2021-10-08,428.003401
2021-10-09,427.684003
2021-10-10,427.6715
2021-10-11,429.72318
2021-10-12,429.769792
2021-10-13,428.010041
2021-10-14,427.775725
2021-10-15,427.33258
2021-10-16,426.412547
2021-10-17,426.2892
2021-10-18,428.282053
2021-10-19,427.110847
2021-10-20,427.248297
2021-10-21,427.475108
2021-10-22,428.251932
2021-10-23,428.362341
2021-10-24,428.396032
2021-10-25,428.316387
2021-10-26,428.666309
2021-10-27,428.617003
2021-10-28,425.167733
2021-10-29,430.183068
2021-10-30,425.712275
2021-10-31,425.700332
2021-11-01,430.039962
