date,rate
2021-10-01,368.28733
2021-10-02,368.56371
2021-10-03,368.665815
2021-10-04,368.014179
2021-10-05,369.357101
2021-10-06,369.349457
2021-10-07,369.741657
2021-10-08,371.84461
2021-10-09,371.57328
2021-10-10,371.788924
2021-10-11,375.856203
2021-10-12,376.699379
2021-10-13,376.081831
2021-10-14,376.447591
2021-10-15,378.764673
2021-10-16,378.217666
2021-10-17,377.921701
2021-10-18,378.566984
2021-10-19,378.904449
2021-10-20,378.849457
2021-10-21,377.427174
2021-10-22,376.786156
2021-10-23,376.502092
2021-10-24,376.473679
2021-10-25,377.020613
2021-10-26,378.494856
2021-10-27,376.931927
2021-10-28,375.887102
2021-10-29,377.793145
2021-10-30,377.02485
2021-10-31,377.086908
2021-11-01,378.86578
