date,rate
2021-10-01,25.83737
2021-10-02,25.833944
2021-10-03,25.83387
2021-10-04,25.835609
2021-10-05,25.811712
2021-10-06,25.826318
2021-10-07,25.81458
2021-10-08,25.805924
2021-10-09,25.77015
2021-10-10,25.768008
2021-10-11,25.785676
2021-10-12,25.778482
2021-10-13,25.780907
2021-10-14,25.777932
2021-10-15,25.777532
2021-10-16,25.728621
2021-10-17,25.71881
2021-10-18,25.779076
2021-10-19,25.78232
2021-10-20,25.785199
2021-10-21,25.794789
2021-10-22,25.785595
2021-10-23,25.789996
2021-10-24,25.792367
2021-10-25,25.778147
2021-10-26,25.766152
2021-10-27,25.775406
2021-10-28,25.794509
2021-10-29,25.769632
2021-10-30,25.734427
2021-10-31,25.733693
2021-11-01,25.780717
