date,rate
2021-10-01,0.296899
2021-10-02,0.296605
2021-10-03,0.296782
2021-10-04,0.295238
2021-10-05,0.294943
2021-10-06,0.29438
2021-10-07,0.293201
2021-10-08,0.291805
2021-10-09,0.291524
2021-10-10,0.291514
2021-10-11,0.291262
2021-10-12,0.29002
2021-10-13,0.291031
2021-10-14,0.289537
2021-10-15,0.290245
2021-10-16,0.290116
2021-10-17,0.289934
2021-10-18,0.290031
2021-10-19,0.290371
2021-10-20,0.290171
2021-10-21,0.290455
2021-10-22,0.291161
2021-10-23,0.290857
2021-10-24,0.291048
2021-10-25,0.290403
2021-10-26,0.290229
2021-10-27,0.289236
2021-10-28,0.291634
2021-10-29,0.289328
2021-10-30,0.289428
2021-10-31,0.289384
2021-11-01,0.289304
