date,rate
2021-10-01,0.088165
2021-10-02,0.088154
2021-10-03,0.088186
2021-10-04,0.088289
2021-10-05,0.088275
2021-10-06,0.087746
2021-10-07,0.087868
2021-10-08,0.087934
2021-10-09,0.087889
2021-10-10,0.087895
2021-10-11,0.087913
2021-10-12,0.087642
2021-10-13,0.087899
2021-10-14,0.088053
2021-10-15,0.088097
2021-10-16,0.088126
2021-10-17,0.088127
2021-10-18,0.088201
2021-10-19,0.088377
2021-10-20,0.088517
2021-10-21,0.088482
2021-10-22,0.08843
2021-10-23,0.088461
2021-10-24,0.088509
2021-10-25,0.088243
2021-10-26,0.088078
2021-10-27,0.088134
2021-10-28,0.088781
2021-10-29,0.087758
2021-10-30,0.087839
2021-10-31,0.087841
2021-11-01,0.087777
