date,rate
2021-10-01,0.234481
2021-10-02,0.234451
2021-10-03,0.234537
2021-10-04,0.234811
2021-10-05,0.234774
2021-10-06,0.233367
2021-10-07,0.233691
2021-10-08,0.233867
2021-10-09,0.233746
2021-10-10,0.233762
2021-10-11,0.233811
2021-10-12,0.233091
2021-10-13,0.233774
2021-10-14,0.234183
2021-10-15,0.234302
2021-10-16,0.234377
2021-10-17,0.234379
2021-10-18,0.234578
2021-10-19,0.235046
2021-10-20,0.235418
2021-10-21,0.235324
2021-10-22,0.235186
2021-10-23,0.23527
2021-10-24,0.235396
2021-10-25,0.234689
2021-10-26,0.23425
2021-10-27,0.234398
2021-10-28,0.236119
2021-10-29,0.2334
2021-10-30,0.233613
2021-10-31,0.233619
2021-11-01,0.233451
