date,rate
2021-10-01,0.754599
2021-10-02,0.754612
2021-10-03,0.755206
2021-10-04,0.757398
2021-10-05,0.759058
2021-10-06,0.756063
2021-10-07,0.753874
2021-10-08,0.756048
2021-10-09,0.756351
2021-10-10,0.756351
2021-10-11,0.754707
2021-10-12,0.753274
2021-10-13,0.755614
2021-10-14,0.755074
2021-10-15,0.754687
2021-10-16,0.755048
2021-10-17,0.755907
2021-10-18,0.755058
2021-10-19,0.75524
2021-10-20,0.756538
2021-10-21,0.755114
2021-10-22,0.754694
2021-10-23,0.754503
2021-10-24,0.754906
2021-10-25,0.751505
2021-10-26,0.749691
2021-10-27,0.747864
2021-10-28,0.7474
2021-10-29,0.738181
2021-10-30,0.738755
2021-10-31,0.737919
2021-11-01,0.734862
