date,rate
2021-10-01,1.503717
2021-10-02,1.503942
2021-10-03,1.504485
2021-10-04,1.502806
2021-10-05,1.504126
2021-10-06,1.504031
2021-10-07,1.503926
2021-10-08,1.503865
2021-10-09,1.503304
2021-10-10,1.503043
2021-10-11,1.503332
2021-10-12,1.502999
2021-10-13,1.50336
2021-10-14,1.503227
2021-10-15,1.50371
2021-10-16,1.503474
2021-10-17,1.503583
2021-10-18,1.503619
2021-10-19,1.50353
2021-10-20,1.504394
2021-10-21,1.503988
2021-10-22,1.503993
2021-10-23,1.502938
2021-10-24,1.503947
2021-10-25,1.503444
2021-10-26,1.503598
2021-10-27,1.503304
2021-10-28,1.503037
2021-10-29,1.50311
2021-10-30,1.503238
2021-10-31,1.503278
2021-11-01,1.502901
