date,rate
2021-10-01,40.030606
2021-10-02,40.042201
2021-10-03,39.962571
2021-10-04,40.15047
2021-10-05,40.072576
2021-10-06,39.85627
2021-10-07,39.92245
2021-10-08,39.906906
2021-10-09,39.948436
2021-10-10,39.857114
2021-10-11,39.998004
2021-10-12,39.749784
2021-10-13,40.004455
2021-10-14,40.102198
2021-10-15,40.109096
2021-10-16,40.104129
2021-10-17,40.101063
2021-10-18,40.464869
2021-10-19,40.574475
2021-10-20,40.830313
2021-10-21,40.850288
2021-10-22,41.029013
2021-10-23,41.036868
2021-10-24,41.064773
2021-10-25,40.970624
2021-10-26,40.987425
2021-10-27,40.642568
2021-10-28,40.638898
2021-10-29,39.957624
2021-10-30,40.106446
2021-10-31,40.106026
2021-11-01,40.00196
