date,rate
2021-10-01,26.020005
2021-10-02,26.039678
2021-10-03,26.05637
2021-10-04,26.045911
2021-10-05,26.153096
2021-10-06,25.985304
2021-10-07,26.054966
2021-10-08,26.230205
2021-10-09,26.236975
2021-10-10,26.255346
2021-10-11,26.508174
2021-10-12,26.504532
2021-10-13,26.529957
2021-10-14,26.599807
2021-10-15,26.778853
2021-10-16,26.798127
2021-10-17,26.785144
2021-10-18,26.798119
2021-10-19,26.860377
2021-10-20,26.891137
2021-10-21,26.769661
2021-10-22,26.711789
2021-10-23,26.701243
2021-10-24,26.713953
2021-10-25,26.683832
2021-10-26,26.756403
2021-10-27,26.6585
2021-10-28,26.761425
2021-10-29,26.617648
2021-10-30,26.624858
2021-10-31,26.63068
2021-11-01,26.694947
