date,rate
2021-10-01,2.651566
2021-10-02,2.651195
2021-10-03,2.65216
2021-10-04,2.647406
2021-10-05,2.65087
2021-10-06,2.642634
2021-10-07,2.637571
2021-10-08,2.639888
2021-10-09,2.633415
2021-10-10,2.633594
2021-10-11,2.639585
2021-10-12,2.632775
2021-10-13,2.636752
2021-10-14,2.63381
2021-10-15,2.636855
2021-10-16,2.637698
2021-10-17,2.637722
2021-10-18,2.635818
2021-10-19,2.635667
2021-10-20,2.635233
2021-10-21,2.624615
2021-10-22,2.623429
2021-10-23,2.623526
2021-10-24,2.624935
2021-10-25,2.622681
2021-10-26,2.62677
2021-10-27,2.631891
2021-10-28,2.674
2021-10-29,2.63141
2021-10-30,2.634091
2021-10-31,2.634159
2021-11-01,2.63193
