date,rate
2021-10-01,4.805548
2021-10-02,4.794742
2021-10-03,4.795166
2021-10-04,4.824561
2021-10-05,4.828763
2021-10-06,4.820519
2021-10-07,4.811494
2021-10-08,4.851314
2021-10-09,4.841246
2021-10-10,4.84033
2021-10-11,4.859183
2021-10-12,4.842682
2021-10-13,4.827617
2021-10-14,4.823244
2021-10-15,4.792921
2021-10-16,4.766984
2021-10-17,4.768328
2021-10-18,4.769602
2021-10-19,4.764299
2021-10-20,4.748486
2021-10-21,4.770603
2021-10-22,4.752741
2021-10-23,4.748215
2021-10-24,4.751102
2021-10-25,4.743326
2021-10-26,4.734811
2021-10-27,4.739247
2021-10-28,4.801303
2021-10-29,4.795398
2021-10-30,4.802259
2021-10-31,4.802109
2021-11-01,4.822282
