date,rate
2021-10-01,6.521948
2021-10-02,6.510832
2021-10-03,6.520943
2021-10-04,6.567124
2021-10-05,6.557799
2021-10-06,6.541154
2021-10-07,6.542661
2021-10-08,6.568972
2021-10-09,6.572132
2021-10-10,6.57087
2021-10-11,6.554997
2021-10-12,6.561429
2021-10-13,6.566602
2021-10-14,6.570725
2021-10-15,6.558326
2021-10-16,6.562663
2021-10-17,6.564049
2021-10-18,6.568681
2021-10-19,6.544404
2021-10-20,6.565056
2021-10-21,6.557321
2021-10-22,6.561844
2021-10-23,6.553618
2021-10-24,6.557607
2021-10-25,6.542182
2021-10-26,6.514295
2021-10-27,6.523103
2021-10-28,6.561898
2021-10-29,6.499618
2021-10-30,6.510717
2021-10-31,6.508375
2021-11-01,6.502686
