date,rate
2021-10-01,0.925452
2021-10-02,0.926146
2021-10-03,0.925685
2021-10-04,0.928752
2021-10-05,0.933605
2021-10-06,0.920193
2021-10-07,0.925484
2021-10-08,0.931937
2021-10-09,0.929469
2021-10-10,0.929265
2021-10-11,0.926189
2021-10-12,0.92479
2021-10-13,0.925215
2021-10-14,0.922801
2021-10-15,0.922354
2021-10-16,0.92327
2021-10-17,0.92302
2021-10-18,0.927468
2021-10-19,0.92676
2021-10-20,0.927274
2021-10-21,0.930503
2021-10-22,0.931136
2021-10-23,0.929914
2021-10-24,0.930497
2021-10-25,0.932865
2021-10-26,0.930617
2021-10-27,0.933639
2021-10-28,0.934383
2021-10-29,0.932052
2021-10-30,0.931363
2021-10-31,0.931481
2021-11-01,0.932405
