date,rate
2021-10-01,46.828183
2021-10-02,46.839615
2021-10-03,46.856659
2021-10-04,46.959721
2021-10-05,46.88545
2021-10-06,46.592321
2021-10-07,46.722924
2021-10-08,46.766821
2021-10-09,46.712652
2021-10-10,46.715821
2021-10-11,47.111644
2021-10-12,46.730363
2021-10-13,46.993337
2021-10-14,47.302007
2021-10-15,47.335204
2021-10-16,47.077884
2021-10-17,47.078305
2021-10-18,47.021727
2021-10-19,46.985443
2021-10-20,47.197776
2021-10-21,47.182923
2021-10-22,47.361615
2021-10-23,47.251405
2021-10-24,47.276774
2021-10-25,47.403741
2021-10-26,47.199429
2021-10-27,47.224624
2021-10-28,47.694038
2021-10-29,46.914484
2021-10-30,47.132428
2021-10-31,47.133652
2021-11-01,47.040596
