date,rate
2021-10-01,0.110766
2021-10-02,0.110768
2021-10-03,0.110812
2021-10-04,0.110502
2021-10-05,0.110647
2021-10-06,0.111259
2021-10-07,0.11111
2021-10-08,0.11102
2021-10-09,0.110985
2021-10-10,0.111037
2021-10-11,0.111098
2021-10-12,0.111363
2021-10-13,0.111094
2021-10-14,0.110913
2021-10-15,0.110886
2021-10-16,0.110841
2021-10-17,0.110832
2021-10-18,0.110742
2021-10-19,0.110558
2021-10-20,0.11047
2021-10-21,0.110482
2021-10-22,0.110581
2021-10-23,0.110485
2021-10-24,0.110453
2021-10-25,0.110772
2021-10-26,0.110968
2021-10-27,0.110851
2021-10-28,0.110029
2021-10-29,0.111278
2021-10-30,0.111184
2021-10-31,0.11116
2021-11-01,0.111232
