date,rate
2021-10-01,0.216639
2021-10-02,0.216642
2021-10-03,0.216729
2021-10-04,0.216122
2021-10-05,0.216408
2021-10-06,0.217605
2021-10-07,0.217313
2021-10-08,0.217137
2021-10-09,0.217068
2021-10-10,0.217169
2021-10-11,0.217289
2021-10-12,0.217808
2021-10-13,0.217281
2021-10-14,0.216927
2021-10-15,0.216874
2021-10-16,0.216785
2021-10-17,0.216769
2021-10-18,0.216592
2021-10-19,0.216233
2021-10-20,0.216061
2021-10-21,0.216085
2021-10-22,0.216277
2021-10-23,0.21609
2021-10-24,0.216026
2021-10-25,0.216651
2021-10-26,0.217035
2021-10-27,0.216806
2021-10-28,0.215199
2021-10-29,0.217641
2021-10-30,0.217458
2021-10-31,0.217411
2021-11-01,0.217552
