date,rate
2021-10-01,0.185106
2021-10-02,0.185019
2021-10-03,0.18501
2021-10-04,0.184438
2021-10-05,0.184325
2021-10-06,0.185878
2021-10-07,0.18512
2021-10-08,0.185355
2021-10-09,0.185355
2021-10-10,0.185369
2021-10-11,0.184775
2021-10-12,0.185102
2021-10-13,0.184817
2021-10-14,0.182931
2021-10-15,0.181843
2021-10-16,0.181842
2021-10-17,0.181939
2021-10-18,0.181604
2021-10-19,0.179539
2021-10-20,0.178621
2021-10-21,0.179399
2021-10-22,0.180128
2021-10-23,0.179816
2021-10-24,0.179823
2021-10-25,0.179478
2021-10-26,0.179778
2021-10-27,0.179201
2021-10-28,0.178378
2021-10-29,0.179494
2021-10-30,0.179321
2021-10-31,0.179226
2021-11-01,0.179246
