date,rate
2021-10-01,5398.25229
2021-10-02,5398.215226
2021-10-03,5398.230544
2021-10-04,5396.796388
2021-10-05,5398.42422
2021-10-06,5397.471697
2021-10-07,5398.565938
2021-10-08,5401.230342
2021-10-09,5398.45173
2021-10-10,5398.628342
2021-10-11,5403.040237
2021-10-12,5400.717115
2021-10-13,5401.961687
2021-10-14,5403.098937
2021-10-15,5402.324282
2021-10-16,5403.149329
2021-10-17,5403.651929
2021-10-18,5402.244993
2021-10-19,5404.841421
2021-10-20,5405.496723
2021-10-21,5405.573344
2021-10-22,5406.787188
2021-10-23,5405.821697
2021-10-24,5405.254972
2021-10-25,5405.919265
2021-10-26,5404.885621
2021-10-27,5403.350814
2021-10-28,5403.083751
2021-10-29,5402.496185
2021-10-30,5402.270862
2021-10-31,5402.277494
2021-11-01,5401.061135
