date,rate
2021-10-01,0.048298
2021-10-02,0.048298
2021-10-03,0.048298
2021-10-04,0.048285
2021-10-05,0.0483
2021-10-06,0.048292
2021-10-07,0.048303
2021-10-08,0.048306
2021-10-09,0.0483
2021-10-10,0.048301
2021-10-11,0.048341
2021-10-12,0.04832
2021-10-13,0.048332
2021-10-14,0.048342
2021-10-15,0.048339
2021-10-16,0.048342
2021-10-17,0.048346
2021-10-18,0.048333
2021-10-19,0.048354
2021-10-20,0.048363
2021-10-21,0.048363
2021-10-22,0.048374
2021-10-23,0.048366
2021-10-24,0.048361
2021-10-25,0.048367
2021-10-26,0.048356
2021-10-27,0.048346
2021-10-28,0.048344
2021-10-29,0.048335
2021-10-30,0.048334
2021-10-31,0.048334
2021-11-01,0.048323
