date,rate
2021-10-01,0.467563
2021-10-02,0.467563
2021-10-03,0.467565
2021-10-04,0.467441
2021-10-05,0.467582
2021-10-06,0.467506
2021-10-07,0.467612
2021-10-08,0.467639
2021-10-09,0.467584
2021-10-10,0.467599
2021-10-11,0.467983
2021-10-12,0.467782
2021-10-13,0.467892
2021-10-14,0.467989
2021-10-15,0.467964
2021-10-16,0.467991
2021-10-17,0.468034
2021-10-18,0.467906
2021-10-19,0.468112
2021-10-20,0.468196
2021-10-21,0.468193
2021-10-22,0.468303
2021-10-23,0.468223
2021-10-24,0.468173
2021-10-25,0.46823
2021-10-26,0.468127
2021-10-27,0.468034
2021-10-28,0.468009
2021-10-29,0.467927
2021-10-30,0.467915
2021-10-31,0.467915
2021-11-01,0.46781
