date,rate
2021-10-01,0.413378
2021-10-02,0.413438
2021-10-03,0.413614
2021-10-04,0.41422
2021-10-05,0.415319
2021-10-06,0.416107
2021-10-07,0.414421
2021-10-08,0.415327
2021-10-09,0.415659
2021-10-10,0.415643
2021-10-11,0.414994
2021-10-12,0.415308
2021-10-13,0.415478
2021-10-14,0.414541
2021-10-15,0.414098
2021-10-16,0.414186
2021-10-17,0.414692
2021-10-18,0.413762
2021-10-19,0.413219
2021-10-20,0.41335
2021-10-21,0.412735
2021-10-22,0.412844
2021-10-23,0.412521
2021-10-24,0.412476
2021-10-25,0.411905
2021-10-26,0.41159
2021-10-27,0.410246
2021-10-28,0.406981
2021-10-29,0.406573
2021-10-30,0.406507
2021-10-31,0.406037
2021-11-01,0.404573
