date,rate
2021-10-01,0.162645
2021-10-02,0.162504
2021-10-03,0.162543
2021-10-04,0.161465
2021-10-05,0.161378
2021-10-06,0.162015
2021-10-07,0.161179
2021-10-08,0.1603
2021-10-09,0.160209
2021-10-10,0.160198
2021-10-11,0.160158
2021-10-12,0.159899
2021-10-13,0.160024
2021-10-14,0.158958
2021-10-15,0.159258
2021-10-16,0.159145
2021-10-17,0.159058
2021-10-18,0.158934
2021-10-19,0.158872
2021-10-20,0.158541
2021-10-21,0.158759
2021-10-22,0.159275
2021-10-23,0.159025
2021-10-24,0.159026
2021-10-25,0.159172
2021-10-26,0.15934
2021-10-27,0.158662
2021-10-28,0.158803
2021-10-29,0.159356
2021-10-30,0.159261
2021-10-31,0.159233
2021-11-01,0.159277
