date,rate
2021-10-01,4.322498
2021-10-02,4.31768
2021-10-03,4.317795
2021-10-04,4.33551
2021-10-05,4.344267
2021-10-06,4.345219
2021-10-07,4.336551
2021-10-08,4.351054
2021-10-09,4.350827
2021-10-10,4.350277
2021-10-11,4.320601
2021-10-12,4.280523
2021-10-13,4.268386
2021-10-14,4.263106
2021-10-15,4.293292
2021-10-16,4.29732
2021-10-17,4.305113
2021-10-18,4.299595
2021-10-19,4.288869
2021-10-20,4.296298
2021-10-21,4.293386
2021-10-22,4.292887
2021-10-23,4.292275
2021-10-24,4.291476
2021-10-25,4.25181
2021-10-26,4.273498
2021-10-27,4.278925
2021-10-28,4.2677
2021-10-29,4.287604
2021-10-30,4.277906
2021-10-31,4.277822
2021-11-01,4.298575
