date,rate
2021-10-01,485.773916
2021-10-02,486.818392
2021-10-03,486.828828
2021-10-04,485.933988
2021-10-05,488.007278
2021-10-06,485.438199
2021-10-07,483.947946
2021-10-08,483.736295
2021-10-09,483.8361
2021-10-10,483.790613
2021-10-11,482.858555
2021-10-12,480.948982
2021-10-13,478.232973
2021-10-14,482.533602
2021-10-15,484.215549
2021-10-16,483.726592
2021-10-17,483.872122
2021-10-18,484.147282
2021-10-19,484.362463
2021-10-20,485.116311
2021-10-21,486.894506
2021-10-22,486.786638
2021-10-23,484.83963
2021-10-24,484.639933
2021-10-25,484.998681
2021-10-26,485.470577
2021-10-27,483.553084
2021-10-28,484.109948
2021-10-29,486.199141
2021-10-30,483.208955
2021-10-31,483.159486
2021-11-01,483.739591
