date,rate
2021-10-01,0.034864
2021-10-02,0.034907
2021-10-03,0.034902
2021-10-04,0.035288
2021-10-05,0.035219
2021-10-06,0.035469
2021-10-07,0.034926
2021-10-08,0.035135
2021-10-09,0.035164
2021-10-10,0.035134
2021-10-11,0.035203
2021-10-12,0.035166
2021-10-13,0.034772
2021-10-14,0.034722
2021-10-15,0.034393
2021-10-16,0.034294
2021-10-17,0.034295
2021-10-18,0.034459
2021-10-19,0.034079
2021-10-20,0.033858
2021-10-21,0.034231
2021-10-22,0.034839
2021-10-23,0.034873
2021-10-24,0.034877
2021-10-25,0.034573
2021-10-26,0.034904
2021-10-27,0.035244
2021-10-28,0.035343
2021-10-29,0.03567
2021-10-30,0.03565
2021-10-31,0.03565
2021-11-01,0.035712
