date,rate
2021-10-01,0.007543
2021-10-02,0.007552
2021-10-03,0.007554
2021-10-04,0.007579
2021-10-05,0.007602
2021-10-06,0.007622
2021-10-07,0.007579
2021-10-08,0.007601
2021-10-09,0.007612
2021-10-10,0.007613
2021-10-11,0.007596
2021-10-12,0.007597
2021-10-13,0.007587
2021-10-14,0.00757
2021-10-15,0.007563
2021-10-16,0.007567
2021-10-17,0.007576
2021-10-18,0.00756
2021-10-19,0.007541
2021-10-20,0.007536
2021-10-21,0.007531
2021-10-22,0.00755
2021-10-23,0.007544
2021-10-24,0.007546
2021-10-25,0.007527
2021-10-26,0.007516
2021-10-27,0.007477
2021-10-28,0.007402
2021-10-29,0.007398
2021-10-30,0.0074
2021-10-31,0.007392
2021-11-01,0.007353
