date,rate
2021-10-01,0.015155
2021-10-02,0.015174
2021-10-03,0.015173
2021-10-04,0.015152
2021-10-05,0.015208
2021-10-06,0.015303
2021-10-07,0.015271
2021-10-08,0.015272
2021-10-09,0.015268
2021-10-10,0.015271
2021-10-11,0.015279
2021-10-12,0.015314
2021-10-13,0.015252
2021-10-14,0.015208
2021-10-15,0.015204
2021-10-16,0.015195
2021-10-17,0.015196
2021-10-18,0.015189
2021-10-19,0.015144
2021-10-20,0.015115
2021-10-21,0.015167
2021-10-22,0.015219
2021-10-23,0.015195
2021-10-24,0.0152
2021-10-25,0.015233
2021-10-26,0.015237
2021-10-27,0.015185
2021-10-28,0.015038
2021-10-29,0.01518
2021-10-30,0.015176
2021-10-31,0.015176
2021-11-01,0.015159
