date,rate
2021-10-01,0.173882
2021-10-02,0.173972
2021-10-03,0.17397
2021-10-04,0.175051
2021-10-05,0.175245
2021-10-06,0.176099
2021-10-07,0.175845
2021-10-08,0.176567
2021-10-09,0.17692
2021-10-10,0.176857
2021-10-11,0.17753
2021-10-12,0.177379
2021-10-13,0.176796
2021-10-14,0.176244
2021-10-15,0.176043
2021-10-16,0.176327
2021-10-17,0.176274
2021-10-18,0.176897
2021-10-19,0.176257
2021-10-20,0.175478
2021-10-21,0.17552
2021-10-22,0.176348
2021-10-23,0.176468
2021-10-24,0.176486
2021-10-25,0.176398
2021-10-26,0.176016
2021-10-27,0.175815
2021-10-28,0.174883
2021-10-29,0.175419
2021-10-30,0.17536
2021-10-31,0.17534
2021-11-01,0.175158
2021-11-02,0.174314
2021-11-03,0.173630
