date,rate
2021-10-01,0.020517
2021-10-02,0.020552
2021-10-03,0.020554
2021-10-04,0.020501
2021-10-05,0.020527
2021-10-06,0.020732
2021-10-07,0.020625
2021-10-08,0.020551
2021-10-09,0.020587
2021-10-10,0.0206
2021-10-11,0.020582
2021-10-12,0.02062
2021-10-13,0.020444
2021-10-14,0.020266
2021-10-15,0.020231
2021-10-16,0.020249
2021-10-17,0.020255
2021-10-18,0.020345
2021-10-19,0.02024
2021-10-20,0.020147
2021-10-21,0.020169
2021-10-22,0.020191
2021-10-23,0.020173
2021-10-24,0.02018
2021-10-25,0.020205
2021-10-26,0.020254
2021-10-27,0.020114
2021-10-28,0.019949
2021-10-29,0.0201
2021-10-30,0.020118
2021-10-31,0.020107
2021-11-01,0.020114
