date,rate
2021-10-01,0.118833
2021-10-02,0.119048
2021-10-03,0.119079
2021-10-04,0.119637
2021-10-05,0.118985
2021-10-06,0.11956
2021-10-07,0.118605
2021-10-08,0.118945
2021-10-09,0.119004
2021-10-10,0.118975
2021-10-11,0.119617
2021-10-12,0.119553
2021-10-13,0.118804
2021-10-14,0.119092
2021-10-15,0.119129
2021-10-16,0.11899
2021-10-17,0.119161
2021-10-18,0.119434
2021-10-19,0.119231
2021-10-20,0.119093
2021-10-21,0.119217
2021-10-22,0.119534
2021-10-23,0.119356
2021-10-24,0.119381
2021-10-25,0.119166
2021-10-26,0.119251
2021-10-27,0.118937
2021-10-28,0.118259
2021-10-29,0.118144
2021-10-30,0.118295
2021-10-31,0.118295
2021-11-01,0.118019
