date,rate
2021-10-01,0.400174
2021-10-02,0.400712
2021-10-03,0.399735
2021-10-04,0.401795
2021-10-05,0.401333
2021-10-06,0.401812
2021-10-07,0.40136
2021-10-08,0.401205
2021-10-09,0.402071
2021-10-10,0.401186
2021-10-11,0.402571
2021-10-12,0.400868
2021-10-13,0.401665
2021-10-14,0.402037
2021-10-15,0.401961
2021-10-16,0.401924
2021-10-17,0.401922
2021-10-18,0.405167
2021-10-19,0.405139
2021-10-20,0.406708
2021-10-21,0.407414
2021-10-22,0.41046
2021-10-23,0.410304
2021-10-24,0.410479
2021-10-25,0.410332
2021-10-26,0.41093
2021-10-27,0.406342
2021-10-28,0.402476
2021-10-29,0.400431
2021-10-30,0.401749
2021-10-31,0.401735
2021-11-01,0.400227
