date,rate
2021-10-01,33.507246
2021-10-02,33.473387
2021-10-03,33.476898
2021-10-04,33.534588
2021-10-05,33.457969
2021-10-06,33.542803
2021-10-07,33.39441
2021-10-08,33.438191
2021-10-09,33.463231
2021-10-10,33.473885
2021-10-11,33.434656
2021-10-12,33.412992
2021-10-13,33.36156
2021-10-14,33.111038
2021-10-15,33.040072
2021-10-16,33.124611
2021-10-17,33.088282
2021-10-18,33.186554
2021-10-19,33.103284
2021-10-20,33.074055
2021-10-21,33.167736
2021-10-22,33.30528
2021-10-23,33.352679
2021-10-24,33.342444
2021-10-25,33.277044
2021-10-26,33.250892
2021-10-27,33.245662
2021-10-28,33.166651
2021-10-29,33.169914
2021-10-30,33.175598
2021-10-31,33.213434
2021-11-01,33.290557
