date,rate
2021-10-01,0.347857
2021-10-02,0.347555
2021-10-03,0.347637
2021-10-04,0.345423
2021-10-05,0.345134
2021-10-06,0.346552
2021-10-07,0.344686
2021-10-08,0.342785
2021-10-09,0.342632
2021-10-10,0.342597
2021-10-11,0.34223
2021-10-12,0.341823
2021-10-13,0.342011
2021-10-14,0.339662
2021-10-15,0.34032
2021-10-16,0.340059
2021-10-17,0.339843
2021-10-18,0.33967
2021-10-19,0.33939
2021-10-20,0.33862
2021-10-21,0.339088
2021-10-22,0.340111
2021-10-23,0.339634
2021-10-24,0.339675
2021-10-25,0.339944
2021-10-26,0.340377
2021-10-27,0.338997
2021-10-28,0.339316
2021-10-29,0.340557
2021-10-30,0.340363
2021-10-31,0.340302
2021-11-01,0.340453
