date,rate
2021-10-01,2.370362
2021-10-02,2.368843
2021-10-03,2.368316
2021-10-04,2.355746
2021-10-05,2.341387
2021-10-06,2.361329
2021-10-07,2.352068
2021-10-08,2.346931
2021-10-09,2.338515
2021-10-10,2.336967
2021-10-11,2.34919
2021-10-12,2.348243
2021-10-13,2.340093
2021-10-14,2.322903
2021-10-15,2.3145
2021-10-16,2.311889
2021-10-17,2.310808
2021-10-18,2.314687
2021-10-19,2.295034
2021-10-20,2.294115
2021-10-21,2.293334
2021-10-22,2.298867
2021-10-23,2.296971
2021-10-24,2.295111
2021-10-25,2.293519
2021-10-26,2.29787
2021-10-27,2.309377
2021-10-28,2.288492
2021-10-29,2.322233
2021-10-30,2.319261
2021-10-31,2.32005
2021-11-01,2.324733
