date,rate
2021-10-01,4.08613
2021-10-02,4.08735
2021-10-03,4.087141
2021-10-04,4.125644
2021-10-05,4.115008
2021-10-06,4.141717
2021-10-07,4.084083
2021-10-08,4.1054
2021-10-09,4.106252
2021-10-10,4.102109
2021-10-11,4.109638
2021-10-12,4.109842
2021-10-13,4.069818
2021-10-14,4.062981
2021-10-15,4.023953
2021-10-16,4.010932
2021-10-17,4.010745
2021-10-18,4.030512
2021-10-19,3.989151
2021-10-20,3.966592
2021-10-21,4.006893
2021-10-22,4.067957
2021-10-23,4.072787
2021-10-24,4.072036
2021-10-25,4.04093
2021-10-26,4.082958
2021-10-27,4.131617
2021-10-28,4.152179
2021-10-29,4.189598
2021-10-30,4.185212
2021-10-31,4.185265
2021-11-01,4.20003
