date,rate
2021-10-01,19.972762
2021-10-02,19.96387
2021-10-03,19.946583
2021-10-04,19.900315
2021-10-05,19.863856
2021-10-06,19.893139
2021-10-07,19.711049
2021-10-08,19.710754
2021-10-09,19.731951
2021-10-10,19.728875
2021-10-11,19.679941
2021-10-12,19.72431
2021-10-13,19.80499
2021-10-14,19.633182
2021-10-15,19.495129
2021-10-16,19.470507
2021-10-17,19.464697
2021-10-18,19.587761
2021-10-19,19.47798
2021-10-20,19.48097
2021-10-21,19.537902
2021-10-22,19.335512
2021-10-23,19.349074
2021-10-24,19.350608
2021-10-25,19.165667
2021-10-26,19.134521
2021-10-27,19.354291
2021-10-28,19.30015
2021-10-29,19.487077
2021-10-30,19.471411
2021-10-31,19.471367
2021-11-01,19.515627
