date,rate
2021-10-01,220.636397
2021-10-02,220.593906
2021-10-03,220.671572
2021-10-04,221.588756
2021-10-05,223.402076
2021-10-06,224.109501
2021-10-07,223.277236
2021-10-08,226.271125
2021-10-09,226.52955
2021-10-10,226.492081
2021-10-11,226.515029
2021-10-12,226.66279
2021-10-13,224.338421
2021-10-14,224.441251
2021-10-15,226.135855
2021-10-16,226.299356
2021-10-17,226.302004
2021-10-18,225.031452
2021-10-19,223.122227
2021-10-20,222.742589
2021-10-21,224.448504
2021-10-22,223.662075
2021-10-23,224.153322
2021-10-24,224.114792
2021-10-25,221.943958
2021-10-26,221.539944
2021-10-27,221.375913
2021-10-28,221.029961
2021-10-29,222.87732
2021-10-30,223.51198
2021-10-31,223.512224
2021-11-01,223.489253
