date,rate
2021-10-01,32.759801
2021-10-02,32.746212
2021-10-03,32.748795
2021-10-04,32.898917
2021-10-05,32.914577
2021-10-06,33.055312
2021-10-07,33.053859
2021-10-08,33.164481
2021-10-09,33.210781
2021-10-10,33.193833
2021-10-11,33.316034
2021-10-12,33.32417
2021-10-13,33.263619
2021-10-14,33.151947
2021-10-15,33.109397
2021-10-16,33.151021
2021-10-17,33.13846
2021-10-18,33.26037
2021-10-19,33.165896
2021-10-20,33.046942
2021-10-21,33.027088
2021-10-22,33.100016
2021-10-23,33.129611
2021-10-24,33.123634
2021-10-25,33.14266
2021-10-26,33.098208
2021-10-27,33.131468
2021-10-28,33.026956
2021-10-29,33.120583
2021-10-30,33.093374
2021-10-31,33.089634
2021-11-01,33.115433
