date,rate
2021-10-01,20.379348
2021-10-02,20.370894
2021-10-03,20.372501
2021-10-04,20.465889
2021-10-05,20.475631
2021-10-06,20.56318
2021-10-07,20.562276
2021-10-08,20.631092
2021-10-09,20.659895
2021-10-10,20.649352
2021-10-11,20.725371
2021-10-12,20.730432
2021-10-13,20.692765
2021-10-14,20.623295
2021-10-15,20.596826
2021-10-16,20.622719
2021-10-17,20.614905
2021-10-18,20.690743
2021-10-19,20.631972
2021-10-20,20.557973
2021-10-21,20.545623
2021-10-22,20.59099
2021-10-23,20.6094
2021-10-24,20.605682
2021-10-25,20.617518
2021-10-26,20.589865
2021-10-27,20.610555
2021-10-28,20.54554
2021-10-29,20.603784
2021-10-30,20.586858
2021-10-31,20.584531
2021-11-01,20.600581
