date,rate
2021-10-01,0.372303
2021-10-02,0.373022
2021-10-03,0.373082
2021-10-04,0.372857
2021-10-05,0.372668
2021-10-06,0.373699
2021-10-07,0.373002
2021-10-08,0.37217
2021-10-09,0.372364
2021-10-10,0.372382
2021-10-11,0.371877
2021-10-12,0.372629
2021-10-13,0.371571
2021-10-14,0.370491
2021-10-15,0.370483
2021-10-16,0.370425
2021-10-17,0.370432
2021-10-18,0.370644
2021-10-19,0.36948
2021-10-20,0.369079
2021-10-21,0.369851
2021-10-22,0.370661
2021-10-23,0.370428
2021-10-24,0.370437
2021-10-25,0.370014
2021-10-26,0.37034
2021-10-27,0.370402
2021-10-28,0.36917
2021-10-29,0.370569
2021-10-30,0.370554
2021-10-31,0.370555
2021-11-01,0.370953
