date,rate
2021-10-01,0.707105
2021-10-02,0.707313
2021-10-03,0.706257
2021-10-04,0.70723
2021-10-05,0.705731
2021-10-06,0.705351
2021-10-07,0.706253
2021-10-08,0.707057
2021-10-09,0.706312
2021-10-10,0.706148
2021-10-11,0.706377
2021-10-12,0.706977
2021-10-13,0.709827
2021-10-14,0.70798
2021-10-15,0.708136
2021-10-16,0.707116
2021-10-17,0.706943
2021-10-18,0.709186
2021-10-19,0.7143
2021-10-20,0.712464
2021-10-21,0.710006
2021-10-22,0.711075
2021-10-23,0.710973
2021-10-24,0.710946
2021-10-25,0.710816
2021-10-26,0.711234
2021-10-27,0.711528
2021-10-28,0.710447
2021-10-29,0.710057
2021-10-30,0.709645
2021-10-31,0.710249
2021-11-01,0.716654
