date,rate
2021-10-01,183.172371
2021-10-02,183.446122
2021-10-03,183.186896
2021-10-04,183.761983
2021-10-05,183.936147
2021-10-06,185.209716
2021-10-07,184.410894
2021-10-08,185.631114
2021-10-09,185.610777
2021-10-10,185.734092
2021-10-11,185.309719
2021-10-12,185.651078
2021-10-13,184.748798
2021-10-14,183.908179
2021-10-15,183.776087
2021-10-16,184.11061
2021-10-17,183.752218
2021-10-18,184.293947
2021-10-19,184.160795
2021-10-20,183.832235
2021-10-21,184.116619
2021-10-22,184.45653
2021-10-23,184.510674
2021-10-24,184.497641
2021-10-25,182.877801
2021-10-26,182.954093
2021-10-27,183.285727
2021-10-28,182.636401
2021-10-29,183.492896
2021-10-30,183.512207
2021-10-31,183.669977
2021-11-01,183.95441
