date,rate
2021-10-01,0.058317
2021-10-02,0.058326
2021-10-03,0.058333
2021-10-04,0.058322
2021-10-05,0.058321
2021-10-06,0.058285
2021-10-07,0.058282
2021-10-08,0.058348
2021-10-09,0.058352
2021-10-10,0.058348
2021-10-11,0.058283
2021-10-12,0.058304
2021-10-13,0.058498
2021-10-14,0.058385
2021-10-15,0.058435
2021-10-16,0.058423
2021-10-17,0.058434
2021-10-18,0.058482
2021-10-19,0.058903
2021-10-20,0.058809
2021-10-21,0.058807
2021-10-22,0.058893
2021-10-23,0.058893
2021-10-24,0.058893
2021-10-25,0.058882
2021-10-26,0.058902
2021-10-27,0.058828
2021-10-28,0.058834
2021-10-29,0.058709
2021-10-30,0.058723
2021-10-31,0.05878
2021-11-01,0.058728
